"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM193B",16.8293816443036,-0.453177929093791,0.240946875598956,-1.88082094016477,0.059996280648528,0.178922188134613
"FAM199X",10.2092552808869,0.539302825665828,0.303988229122211,1.77409114564438,0.0760480751483512,0.211314082720352
"FAM200A",3.12458317964757,0.144543764244962,0.507832786848698,0.284628657282868,0.775928653643703,0.891338786568702
"FAM200B",16.651816480643,-0.235692458028958,0.237903918151806,-0.990704398061082,0.321829942891739,0.546504585890567
"FAM201A",0.836510982068579,0.0319441574745731,1.05701586138578,0.0302210767515763,0.975890739390379,NA
"FAM204A",28.7855618736429,0.249793657531201,0.207632514600713,1.20305655408338,0.228954436294086,0.441780022337789
"FAM20A",2.11957360521923,0.833991527854331,0.723122624698384,1.15331964368034,0.248779210232821,0.465533320326622
"FAM20B",9.23483700580498,0.0282856128144798,0.292557383707774,0.0966839819798683,0.922977360757518,0.963305999632899
"FAM20C",6.89971342402213,0.665471017097653,0.404712642340049,1.64430498946091,0.100113219230606,0.2542685011728
"FAM210A",6.96383260223332,0.645728328546859,0.361248823765552,1.78748908249991,0.0738584751010962,0.206834210239029
"FAM210B",24.4989642618909,0.831910163318795,0.329169302697994,2.52730177601663,0.0114942689354443,0.0525728985714608
"FAM214A",15.9309305257689,-1.20421552034892,0.259470341996901,-4.64105265781512,3.46638768394632e-06,7.24409593343285e-05
"FAM214B",10.0954431338654,-0.745914426345853,0.320252609514025,-2.3291439450806,0.0198514413116992,0.0789246783867794
"FAM215B",1.03954883400208,-0.613222860818415,0.901489749128601,-0.680232760728748,0.496357091779542,0.703356623852944
"FAM216A",3.89854608087141,1.11568847049347,0.54448066946332,2.04908738375078,0.0404535709355099,0.134296499999161
"FAM217B",3.266574631346,0.766487647988429,0.553238865498703,1.38545517278056,0.165913330511387,0.358513618555888
"FAM219A",3.87029634364961,0.582578332120438,0.479101087277969,1.21598207056965,0.223991752081238,0.43496005031488
"FAM219B",16.6872231160346,-0.547574076751947,0.232885447977183,-2.35125930584377,0.0187099900723789,0.0754718837585909
"FAM220A",3.53086158115909,0.476224453678032,0.480710688761621,0.990667494631448,0.321847968326738,0.546504585890567
"FAM221A",8.88859800854125,-0.0450852766783788,0.316938644418257,-0.142252380618126,0.886880658680371,0.947481019441684
"FAM222A",1.08642161229925,0.688836710597851,0.921774743328911,0.747293973482258,0.454886129461964,0.671113095753846
"FAM222A-AS1",0.850510187524242,2.99308798707833,1.30219106199031,2.29850140616354,0.0215332679457782,NA
"FAM222B",6.14060906981961,-0.230804082055443,0.364109795514018,-0.633885945665411,0.526155258266374,0.725900734743434
"FAM227B",2.1750735233777,-1.17694908500746,0.669794853975641,-1.75717845250907,0.0788873968171598,0.216292001300896
"FAM228B",3.52481847244257,-0.634487692304615,0.491304219174378,-1.29143546410176,0.196552719853963,0.399991215198993
"FAM229A",1.63852931773734,-1.24227077371323,0.737384250474996,-1.68469935845932,0.0920465903588826,0.239777272285423
"FAM229B",2.59524225826243,0.491568531437924,0.586603004862198,0.837991840074875,0.402035286366912,0.62300028961715
"FAM234A",34.256934197504,0.0916804806492465,0.263435912106409,0.348018157115247,0.727826547458321,0.865036424409304
"FAM234B",0.783186340230669,-0.6991317851324,1.08498954688211,-0.644367300257836,0.519337283687556,NA
"FAM241A",4.43661443576627,0.278907287438605,0.433064765934908,0.64403135368562,0.519555102676999,0.721349247407911
"FAM241B",3.58154780618861,1.57367798338416,0.564458847637402,2.78794103409123,0.00530441977184386,0.0292212851564048
"FAM24B",3.16113147015617,0.0298867826833598,0.539690434747165,0.0553776401417253,0.955837609079097,0.979866988931357
"FAM27B",1.85165776257544,1.75580286066657,2.97076472264894,0.591027235270577,0.55450217263793,0.748988175836211
"FAM27C",3.25587129644141,-0.124729678527321,0.56088517124699,-0.222380060877728,0.82401803235146,0.917828237908393
"FAM27E3",1.25390196041283,0.207704103595006,0.832330695156534,0.249545168529371,0.802939106276873,0.906669534649984
"FAM30A",2.72390501252009,-2.6741007339588,0.725711408090119,-3.68479908700392,0.000228883115620039,0.00240290580946185
"FAM32A",69.7110162198132,-0.138445565055594,0.143705143728968,-0.963400205887593,0.335346723032714,0.560568329790656
"FAM3A",14.2189443217049,-0.0649109360536773,0.391207184976854,-0.165924703191527,0.868216206622878,0.938874879638663
"FAM3B",6.6243957605559,2.7672914887065,1.45734224698953,1.89886177692506,0.0575826521016102,0.173421709345358
"FAM3C",40.4925087302235,-0.339368560636647,0.216247714000379,-1.56935097420753,0.116566180862852,0.282962034813255
"FAM3C2P",22.9548859332695,0.412073577284596,0.241299176792806,1.70772889804936,0.0876866574701417,0.232641569108183
"FAM3D",464.080387984015,-1.84017517881846,0.465203634069017,-3.95563371404243,7.63320390705096e-05,0.000984927408196749
"FAM43A",3.06869007735632,0.0495628644120527,0.740436360574997,0.0669373724077568,0.946631560864387,0.974706019183698
"FAM47E",3.42400930459284,-0.999501104555439,0.520278248147411,-1.92108954797635,0.0547204190773739,0.166991238022509
"FAM50A",49.9957412721089,0.255069363472777,0.170170922644124,1.49890098443082,0.133899320971445,0.309622352254677
"FAM50B",1.20747298108061,-0.607611005484,0.860149282700092,-0.706401804552635,0.479938298986395,0.692136675576496
"FAM53B",5.06751339807569,-0.103138793572343,0.422733496445371,-0.243980650787324,0.807245805593102,0.908988733722991
"FAM53C",10.4387080973229,0.941484909212482,0.317783995504327,2.96265678112057,0.00304996441808579,0.0189733749527798
"FAM72A",3.16777794881081,0.951927913981483,0.538311912601246,1.7683575111343,0.0770011549788483,0.212879674570227
"FAM72B",1.57287088704972,0.458125193990066,0.754839587730911,0.60691728605175,0.543905805780653,0.740602861592427
"FAM72D",1.87864731793696,1.50717533461699,0.745889606260085,2.02064128788979,0.0433169116383409,0.140688753983187
"FAM76A",4.42137981800112,-0.11260050720422,0.42578946723236,-0.264451133411369,0.791432314656725,0.900460007520057
"FAM76B",8.23613497136932,0.228100498877099,0.33613667979716,0.678594490237558,0.497394834877265,0.704116014591569
"FAM78A",1.95018062708814,-0.749837668400553,0.671739656878425,-1.11626232085962,0.264309865056512,0.483504714548299
"FAM81A",3.64294329538086,0.835585694909685,0.592182092815254,1.41102830539384,0.15823626803552,0.347041170192783
"FAM83B",5.25683787024506,-0.293368784967384,0.439696639229183,-0.667207248801534,0.504639761568235,0.709795270440191
"FAM83D",11.3864634581212,1.96744392756713,0.421759088766943,4.66485247139346,3.08838531098262e-06,6.62449774535339e-05
"FAM83E",22.1190138631321,-1.20045238060066,0.315893756523068,-3.80017760975596,0.000144592417594648,0.00166431781208211
"FAM83F",2.92463240454062,0.0510166585186595,0.582349558002657,0.0876048720525118,0.930190729732668,0.966151404417026
"FAM83G",6.40345710000182,-0.112877837567099,0.368310401222403,-0.306474748452564,0.759243203243125,0.882630570099409
"FAM83H",8.55971468763512,1.42331936442443,0.408824079694654,3.48149591747995,0.000498621382384941,0.00442851103411774
"FAM86B1",2.71641669657553,0.0981079197961566,0.574764206051942,0.170692466168101,0.864465587017488,0.937787347936325
"FAM86B3P",1.32007045936876,0.0263927643176241,0.784563097931138,0.0336400786466006,0.973164162203637,0.987635716897797
"FAM86C2P",1.51264327020292,0.665928073611156,0.773613226133532,0.860802337803117,0.389346917226307,0.61024253304688
"FAM86DP",2.23677434801564,0.980943524193824,0.676598019200106,1.44981731597962,0.147109469439748,0.330228546220187
"FAM86EP",1.23185736629292,0.56019664082167,0.847209496564079,0.661225639105309,0.50846762112215,0.712895672025975
"FAM88B",1.48620853673159,-0.565883833834197,0.743900294282584,-0.760698494386179,0.446837174316105,0.663896514268027
"FAM89A",3.46330977838806,1.14134002679629,0.535159422365324,2.13271032723621,0.032948496216527,0.115548062019387
"FAM89B",8.9571129011513,0.0955420938954911,0.382760788709343,0.249613065689555,0.802886593422254,0.906669534649984
"FAM8A1",16.7752238111598,-0.994311947220771,0.254837773568756,-3.9017447582295,9.55018300063479e-05,0.00119110010038828
"FAM91A1",19.195930197233,0.840061792440035,0.261148801336258,3.21679359867466,0.00129631821216817,0.00960910356974114
"FAM95B1",1.54655851503021,-4.28840440081351,1.14489502621919,-3.74567475847561,0.000179909554001078,0.0019825054144197
"FAM98A",22.7624401795566,0.626572801623562,0.216556503871559,2.89334557227238,0.00381161674295395,0.0225628970481997
"FAM98B",14.5869623811045,0.237004498866401,0.238177789653927,0.995073886657394,0.319700330073299,0.544181597582826
"FAM98C",7.25099010080542,-0.52781745415929,0.362833408110856,-1.45471018478548,0.145749511799141,0.328387331972438
"FAN1",9.35868898178372,0.139829471027375,0.298076512273621,0.469105968668263,0.638993892963132,0.806931130777076
"FANCA",10.7489880965052,0.704081043813944,0.322158032679355,2.18551447548328,0.02885114576508,0.104606437190618
"FANCB",1.60421944242863,1.08458290624459,0.847732656084951,1.27939262273259,0.200758830416013,0.405840024276325
"FANCC",5.51471162890072,0.588933154624311,0.394508768978929,1.49282652486684,0.135482602149237,0.311892022742631
"FANCD2",9.24402278903866,0.430794546518953,0.335052075366274,1.28575400121911,0.198528928319434,0.402914406046877
"FANCE",3.51764621353166,0.597994475782758,0.514702635500047,1.16182516765586,0.245306488780265,0.460999568353546
"FANCF",6.08833843763905,0.411326416311147,0.376185410181257,1.09341405907517,0.27421204349863,0.495246987344671
"FANCG",7.68954692051475,0.720135701265095,0.346404300202403,2.07888787998394,0.0376276569622729,0.127120002441677
"FANCI",14.9421024039665,1.18014048341702,0.300881441829115,3.92227741346465,8.77159147733344e-05,0.00110694073681413
"FANCL",20.4164936093317,0.279039253071957,0.211701660737133,1.31807777086093,0.187477614983082,0.388298184528638
"FANCM",1.68449315743193,0.402792636878396,0.705221399388612,0.571157706257348,0.567892744610159,0.759372083382961
"FANK1",3.50625016617523,-1.49084456150887,0.517821251042626,-2.87907180036948,0.00398847517301509,0.0234517313343609
"FAP",8.4128562401628,4.28333452648405,0.75134822273702,5.70086465484761,1.19201251443042e-08,5.17312640346853e-07
"FAR1",21.7576549733219,-0.238910323400578,0.209762430045905,-1.13895669185513,0.2547212180623,0.471627565974461
"FAR2",25.8293303601475,-0.700472301747397,0.238626843198898,-2.93542961201371,0.0033308617117861,0.0203463316265363
"FARP1",17.7729510693443,1.006082096249,0.36298050802139,2.77172485578678,0.00557601462350323,0.0304812604592749
"FARP2",21.0577419723289,-0.0282772353194358,0.211993483199717,-0.133387285744044,0.893887100062179,0.950565308145191
"FARS2",9.6347544822858,-0.391954767892901,0.297587929555009,-1.31710573234271,0.187803185830727,0.388735101263931
"FARSA",29.1041319988369,0.713734199802947,0.279183200862417,2.55650840594338,0.0105728516530243,0.0493441563495556
"FARSB",10.6936015791641,0.529297246692864,0.294251414807855,1.79879252930183,0.0720515055298984,0.203530165762697
"FAS",17.1312650851204,-1.05342672224778,0.282060879716183,-3.73474947432542,0.000187902144601996,0.00204758475676146
"FASLG",0.733227743820436,-1.04016825222821,1.23023953070105,-0.845500592584174,0.397831401955818,NA
"FASN",16.0894759334762,1.44923526370553,0.446873153705545,3.24305734566563,0.00118254407069289,0.00889993242765296
"FASTK",22.9768308884665,-0.159826679038661,0.286161889995205,-0.558518393351888,0.576490448103262,0.765399733827068
"FASTKD1",15.5456587704411,-0.5091552128115,0.230792449936911,-2.20611728395223,0.0273757888353574,0.100416007745221
"FASTKD2",14.0227390295055,0.535413126948545,0.251711994332719,2.12708626924159,0.0334129159183239,0.116547061155294
"FASTKD3",10.2494045404139,-0.259069954863399,0.292210560728754,-0.886586556684656,0.375301534202487,0.597130619642857
"FASTKD5",9.35984732341386,0.0311739003865392,0.307820383339685,0.101273021780816,0.919333731567898,0.9619241154035
"FAT1",90.3885355399361,0.819237339635724,0.309845277214615,2.64402074157896,0.00819276356138557,0.0405732620824086
"FAT4",1.86615849275174,0.451002542269955,0.697037575468105,0.647027589534291,0.517614087616012,0.71969518784871
"FAU",601.921809051193,-0.22044026211179,0.227582836604755,-0.96861549579255,0.332737068981353,0.557887657549709
"FAXC",2.69657997703922,1.14591544998745,0.873559380647706,1.31177739644648,0.189595253668968,0.390732681118723
"FAXDC2",8.75824379489171,-1.39330330471888,0.440028887066739,-3.16639053860016,0.00154343422690987,0.0110301242573181
"FBF1",1.88239587528503,0.638710855254727,0.694551954325288,0.919601264206639,0.357781165847753,0.580605736453194
"FBH1",30.9321990352651,-0.608497510995184,0.202216819482639,-3.00913402036484,0.00261993516763741,0.0167579314985685
"FBL",283.71881684083,0.706909426562537,0.248188751553596,2.84827342954695,0.00439571401656876,0.0251624288931576
"FBLIM1",58.101699059654,-1.26043459584114,0.26551301344044,-4.74716692605308,2.06285699157134e-06,4.68387539092236e-05
"FBLN1",47.0026878165714,-0.52999058550325,0.347942112914388,-1.52321482750108,0.127704967665457,0.300349265682931
"FBLN2",7.89331757912409,0.362063318733149,0.459803174737205,0.787431097969433,0.431029548245801,0.64978694595189
"FBLN5",10.4734880882681,-0.496548469038854,0.387415666387929,-1.28169434568412,0.199949889232309,0.404957390540268
"FBN1",20.977625920471,1.29589246180516,0.279480043372207,4.63679784133749,3.53848181046333e-06,7.36764225221855e-05
"FBN2",1.02849729661082,0.158583792625665,0.897431329712646,0.176708554042171,0.859737321464932,0.935701572658014
"FBP1",26.7148156085115,0.0371889654216985,0.287048048087334,0.129556587022615,0.89691725220925,0.951527452485604
"FBRS",14.1013924684695,-0.0630165937287536,0.253910085043985,-0.248184682061121,0.803991517603218,0.907171745620016
"FBRSL1",8.63362991577472,1.10482595287089,0.668100963188556,1.65368112567603,0.0981923195623796,0.25084071504907
"FBXL12",8.7033058581002,-0.391861422351446,0.325201076252092,-1.20498193569224,0.228210275590298,0.440801035617486
"FBXL14",3.01752700240577,-0.0765288183193516,0.598625397498802,-0.127840914600528,0.898274870529092,0.952033617927646
"FBXL15",2.99110405858127,0.631605834728994,0.680957037474473,0.927526701348867,0.353653134898488,0.576423458040864
"FBXL17",5.37585449304771,-0.39414663765086,0.388034404796518,-1.01575178071529,0.309747603240142,0.532879556642991
"FBXL18",0.973060148366012,0.414490012083617,0.965010171810132,0.429518801139817,0.667545714533825,0.825734524175613
"FBXL19",3.62677466542085,0.778404985419482,0.531845425354835,1.46359251825876,0.1433053180177,0.324447238805922
"FBXL19-AS1",1.51112838280984,0.0942563581886063,0.739281077317295,0.127497322845925,0.898546791950675,0.952057809840648
"FBXL2",1.26140926482353,1.16091047661118,0.909116581312448,1.276965463478,0.201614440524169,0.406908474055065
"FBXL20",3.71609900197307,-0.0598988057518744,0.463717922144732,-0.129170780104504,0.897222516580491,0.951527452485604
"FBXL22",1.01709221406838,-0.541398442890486,1.16853133211517,-0.463315298452883,0.643138381612343,0.810337837310016
"FBXL3",19.0500845393604,-0.389423446283135,0.222576057163303,-1.74961966370631,0.0801839643631257,0.219002269296946
"FBXL4",5.65180679643415,0.581408242139211,0.410582284948773,1.41605778781165,0.156758585794576,0.344559618275505
"FBXL5",31.6973011827862,-0.0601905537312937,0.240134478922131,-0.250653525480662,0.802081995020153,0.906181482038434
"FBXL6",9.65476704900276,0.828330923526566,0.335462381290323,2.46922149762508,0.0135407374990344,0.0591426770401066
"FBXL7",2.08875984399352,-0.0436132872847632,0.62232749039792,-0.070080926775188,0.94412924760041,0.973472307302059
"FBXL8",3.31553882581708,0.303608910153699,0.56314905192903,0.539127090978323,0.589799163745956,0.774279960918341
"FBXO10",1.85817734894332,-0.437832937595662,0.659794440930061,-0.663589915941824,0.506952813145877,0.711671163665904
"FBXO11",20.7743582495859,0.0480551723032939,0.209106446333346,0.229812007931535,0.818237853458125,0.914865997633863
"FBXO16",1.9526540157117,0.893216026856966,0.75299610235879,1.18621600305623,0.235537007997696,0.449371500625891
"FBXO17",2.0513118524063,0.412968049198371,0.667789414937981,0.618410594658384,0.53630471574202,0.734473268627889
"FBXO2",1.20740870070009,1.95397170056223,1.4323601426333,1.36416229578267,0.172516491930714,0.368560204355126
"FBXO21",9.26365830055911,0.555521790642438,0.316510619450805,1.75514424004589,0.0792346387315278,0.217084588295647
"FBXO22",12.721428787652,0.817040921462387,0.305618334469651,2.67340283389811,0.00750860246888268,0.0379857425475939
